timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
557614220,557613695,0.44577017,1.9655833,-9.5786085
557669116,557668639,0.4485496,1.9739928,-9.573944
557719066,557718584,0.44684383,1.9797149,-9.588222
557764009,557763539,0.4575346,1.9799204,-9.569794
557813989,557813488,0.40098962,2.1143973,-9.5664
557868894,557868432,0.47492307,2.0271428,-9.579761
557918856,557918391,0.45565492,1.8313369,-9.560493
557963802,557963342,0.76474637,1.7777234,-9.324211
558018737,558018283,0.4743215,2.128062,-9.690053
558068684,558068228,0.6531474,2.0617526,-9.591917
558118635,558118178,0.39162883,1.7279227,-9.2730665
558163602,558163132,0.42201725,1.8516345,-9.127406
558218543,558218076,0.20611556,2.248996,-10.036992
558268507,558268041,0.59357125,1.944624,-9.5213175
558318449,558317977,0.5942866,1.7980793,-9.132852
558368392,558367926,0.18899293,2.015596,-10.223546
558418318,558417871,0.77259135,2.0665872,-9.121539
558468276,558467820,0.29367822,1.8479406,-9.434466
558513227,558512774,0.0005229425,1.9192423,-9.986755
558568172,558567718,0.542619,1.7511252,-9.065826
558618111,558617667,0.02549278,1.864632,-9.757431
558668077,558667616,1.00568,2.323073,-9.910814
558718013,558717565,0.19541834,1.9326799,-9.281174
558767962,558767514,0.57310957,2.110609,-9.812851
558817911,558817463,0.6423862,1.9958762,-9.6748295
558867869,558867412,0.14360395,1.9339918,-8.95278
558917821,558917361,0.657297,2.2413073,-10.491538
558967758,558967310,0.22486372,1.9754188,-8.861574
559017703,559017259,0.47373772,1.9077605,-9.805077
559067659,559067208,0.7335322,2.0923693,-9.980967
559117610,559117157,0.2507519,1.9066331,-8.996864
559167557,559167106,0.3152185,2.019322,-10.186764
559217511,559217055,0.37136957,2.1620045,-8.963085
559267455,559267004,0.17246959,1.7186114,-9.633083
559317403,559316953,0.99055666,2.1910427,-10.038639
559367346,559366902,0.14018215,1.8044775,-9.175437
559417317,559416858,0.7573098,1.9036436,-10.02049
559467249,559466800,0.3888868,1.8956684,-9.457451
559517192,559516748,0.2853556,1.85478,-9.068954
559567148,559566697,0.78685385,2.347822,-10.652806
559617109,559616646,0.1809072,1.9094872,-8.778925
559667043,559666595,0.48567638,1.9259921,-9.843812
559716990,559716544,0.4961526,1.9256481,-9.987147
559766942,559766493,0.23832424,2.1501691,-8.686647
559816890,559816442,0.49631223,2.0752625,-10.578871
559866836,559866392,0.61989784,1.999255,-8.808223
559916784,559916340,0.32857844,1.6835817,-9.9219055
559966747,559966289,1.0525538,1.9635459,-9.861992
560016686,560016238,0.0044301315,1.8492767,-9.095371
560066634,560066187,0.5861794,2.3695416,-9.853003
560116594,560116135,0.30057016,1.8080719,-9.371014
560166543,560166084,0.5107365,1.8496374,-9.398652
560216507,560216046,0.79862577,2.136598,-10.331732
560266443,560265985,0.24179207,2.0593348,-8.607016
560316382,560315931,0.52289563,1.7863854,-10.545671
560366326,560365880,0.41440707,1.9595557,-9.165706
560416280,560415829,0.34416023,1.8875049,-9.583262
560466221,560465778,0.7641042,2.2640233,-10.137556
560516191,560515726,0.2431675,1.8743314,-8.849323
560566131,560565675,0.5292314,1.6041454,-10.33753
560616082,560615624,0.5498862,2.0098627,-9.174697
560666032,560665573,0.21444051,1.7343755,-9.585216
560715971,560715522,0.7924809,2.420186,-9.8619375
560765920,560765471,0.024861261,1.8980839,-9.346705
560820881,560820415,0.82520145,2.0364997,-10.144001
560865820,560865369,0.50240886,2.208847,-9.7197895
560915762,560915318,0.30187523,1.9680116,-9.042671
560965757,560965270,0.5458157,1.9821416,-10.446554
561015659,561015215,0.39001694,1.8821684,-9.011066
561065614,561065164,0.57681584,1.598957,-9.787582
561115565,561115113,0.49591497,2.1280935,-9.983544
561170557,561170057,0.43048614,1.7390696,-9.773092
561215475,561215018,0.25840095,1.8154019,-10.459234
561265419,561264960,0.44573644,2.0899975,-9.104441
561315354,561314909,0.2627119,1.7091986,-9.553575
561370316,561369856,0.66939634,2.1209986,-9.027496
561415250,561414806,0.71087986,2.0003211,-9.011226
561465200,561464755,0.1296498,1.8524755,-10.219544
561520151,561519699,0.83149534,1.7431234,-9.219776
561565112,561564653,0.34112763,1.9253058,-9.572809
561615061,561614601,0.23716067,2.143121,-9.905045
561665008,561664550,0.79664445,1.8329827,-9.388312
561719942,561719494,0.4169781,1.9161025,-9.880447
561764924,561764451,1.0347071,2.2929504,-10.12727
561814865,561814397,0.23348378,1.6402814,-9.473954
561864789,561864345,0.530612,2.414993,-9.574615
561919743,561919289,0.24500348,1.6760144,-9.391966
561964687,561964243,0.30255213,1.785191,-9.444961
562014635,562014192,0.9792774,2.2791877,-10.192507
562069598,562069135,0.4413843,2.0859003,-9.615688
562114547,562114089,0.4020993,2.468738,-10.209272
562164498,562164047,0.39758626,1.7882771,-9.361145
562219432,562218981,0.4784579,2.3701022,-10.516409
562269393,562268930,0.77556163,1.797779,-8.973708
562314335,562313884,0.20003949,1.7871538,-8.9950695
562364292,562363832,0.5707231,2.266194,-10.345897
562419228,562418776,-0.008772828,1.8235507,-9.18581
562469180,562468725,0.80665964,2.501147,-10.148707
562514178,562513678,0.94776595,2.0840902,-9.837362
562569075,562568622,0.4726264,1.8763342,-9.828567
562619018,562618571,0.65497184,1.8839618,-9.859337
562663977,562663525,0.2940111,1.9197474,-9.216046
562713950,562713473,0.45371827,2.0953078,-9.708662
562768863,562768417,0.22369812,1.719064,-8.914751
562818814,562818365,0.56384546,1.9943159,-10.098975
562863777,562863324,0.7501451,1.8657249,-10.793911
562918715,562918266,0.3829505,2.0675695,-9.110864
562968655,562968212,0.5484378,1.9365586,-10.519241
563018611,563018160,0.36351755,2.2752814,-8.908607
563063569,563063114,0.32787284,1.9575225,-9.169317
563118508,563118058,0.6830335,2.0256228,-9.398372
563168480,563168006,0.37155324,1.5500635,-9.549726
563218419,563217955,0.6550979,1.776781,-10.164178
563268347,563267904,0.05080803,1.9935424,-9.110796
563318300,563317856,0.3764311,1.9902259,-9.973231
563368254,563367801,0.63178104,2.1288543,-9.498852
563413207,563412754,0.21020988,1.9259542,-9.3992405
563468158,563467698,0.9103306,2.344177,-10.033354
563518097,563517646,0.06472728,1.7880535,-9.386028
563568055,563567595,0.9753376,2.0141265,-10.210097
563617991,563617543,0.16517119,1.7245015,-9.156331
563667938,563667492,0.4645004,2.0550447,-9.8895035
563717891,563717441,0.58581024,2.005309,-9.5769005
563767914,563767391,0.45253637,1.878554,-9.404668
563817788,563817337,0.90927225,2.0158129,-10.218883
563867735,563867286,-0.034478188,1.7545774,-8.959629
563917678,563917234,0.92291176,2.4217422,-10.244076
563967634,563967187,0.051774267,1.7995405,-9.413185
564017582,564017131,0.54907835,2.2065809,-9.770908
564067550,564067080,0.48349947,1.7956235,-9.6455345
564117484,564117034,0.22576712,1.8812863,-9.347835
564167430,564166977,0.8837244,2.1694005,-10.13217
564217372,564216925,0.24841292,1.6599835,-9.220294
564267321,564266874,0.6813979,2.3932583,-9.985884
564317282,564316822,0.19834001,1.5469769,-9.537872
564367212,564366770,0.4224758,2.1229787,-9.512451
564417164,564416719,0.5805879,1.940435,-9.989933
564467110,564466667,0.119192146,1.7790757,-8.948942
564517080,564516616,0.61959195,2.3523455,-10.288136
564567014,564566564,0.52254426,1.4690468,-9.340202
564616961,564616513,0.41873792,2.0223258,-9.5717125
564666921,564666461,0.7693783,2.0261812,-10.145739
564716860,564716410,0.26768848,2.0582225,-8.908015
564766809,564766358,0.2936314,2.2151752,-10.384606
564816749,564816306,0.67119443,1.9749154,-9.133853
564866718,564866255,0.11738638,1.8683794,-9.710069
564916647,564916203,0.9422618,2.1470032,-9.882108
564966666,564966166,0.1393293,1.8634965,-9.125633
565016552,565016101,0.53151655,2.1083317,-10.124119
565066512,565066049,0.63280016,1.839877,-9.404084
565116458,565115997,0.13526401,1.9589895,-9.447429
565166529,565165945,0.94227624,2.3039336,-9.985506
565216342,565215894,0.11645934,2.0536907,-9.177412
565266291,565265848,0.6417953,2.15195,-9.907735
565316244,565315791,0.5609317,1.8325962,-9.578229
565366183,565365739,0.16163294,2.06475,-9.052977
565416141,565415688,0.7603097,2.1236694,-10.546212
565466098,565465636,0.10243969,1.7549275,-8.791618
565516043,565515584,0.7477356,2.01883,-10.099002
565565992,565565533,0.56635535,1.8040303,-9.538416
565615927,565615482,0.33487737,2.0514932,-9.225166
565665876,565665430,0.5912169,2.2471387,-10.522575
565720835,565720380,0.27655512,2.1875267,-9.467163
565765787,565765333,0.54936254,1.9559846,-10.300712
565815717,565815275,0.6303675,1.7960362,-9.453309
565865675,565865223,0.37724185,1.9848841,-9.430567
565915615,565915171,0.7634468,2.0510175,-10.250285
565965585,565965120,0.32306418,2.152219,-8.87389
566015518,566015068,0.24248922,1.9896816,-10.225625
566070480,566070011,0.2964723,1.9917961,-9.085098
566115415,566114965,0.23400883,1.7650083,-9.481679
566165393,566164916,0.7434317,2.083838,-9.92437
566215304,566214861,0.3069191,2.0741265,-9.282856
566270259,566269804,0.44731924,2.2312336,-9.909442
566315201,566314758,0.59261256,2.213274,-10.156302
566365162,566364706,0.37710223,1.7290962,-9.176385
566420102,566419649,0.35768044,2.2799382,-10.071478
566465059,566464602,0.3635583,2.1738698,-9.614559
566515035,566514578,0.5292811,1.8555615,-9.334446
566564956,566564499,0.21315256,2.272786,-10.019985
566619891,566619442,0.34676507,1.6922276,-9.590566
566664840,566664396,0.21855247,1.8125306,-9.950019
566714797,566714344,1.0155734,2.4362056,-9.637083
566769734,566769287,0.2726476,1.6864184,-9.66964
566819693,566819235,0.6539948,2.3503466,-9.902392
566864633,566864188,0.6410445,1.6117742,-9.696582
566914598,566914137,0.4221514,1.8122762,-9.08716
566969530,566969080,0.39518294,1.7454838,-9.581919
567019489,567019028,0.34239528,2.1744103,-9.276227
567064440,567063981,0.24394545,2.2924085,-9.878705
567119368,567118925,0.5592377,1.7499465,-8.795711
567169325,567168877,0.13602394,2.0409672,-10.264061
567214321,567213826,0.70956874,2.1076899,-10.28069
567264247,567263775,0.42889592,1.9205227,-9.220129
567319162,567318718,0.8740803,2.2618153,-10.00013
567369117,567368666,0.36138213,1.6097841,-9.336515
567414140,567413627,0.14935271,1.7608598,-9.02409
567469023,567468564,0.7614862,2.2940996,-9.9728565
567518972,567518513,0.737438,2.1164155,-9.920042
567568931,567568465,0.6326713,2.0934935,-9.910285
567613933,567613415,0.42447817,2.0695424,-9.524159
567668848,567668358,0.36071524,2.012266,-9.350249
567718761,567718307,0.46375787,1.9733346,-9.714723
567763721,567763260,0.46464297,1.9387559,-9.515282
567818664,567818203,0.38041735,1.6548223,-9.659643
567868634,567868166,0.71195054,1.9281787,-9.506339
567918568,567918100,0.22636914,2.140502,-9.548012
567963523,567963053,0.19831237,2.0856683,-9.3965
568018468,568017999,0.58638483,1.9384464,-9.7346325
568068422,568067948,0.57722425,1.9147365,-9.667291
568118365,568117896,0.38266593,1.9829175,-9.630299
568168302,568167846,0.44157127,2.0714905,-9.661928
568218247,568217790,0.515746,2.0052211,-9.631433
568268210,568267738,0.46366367,1.931704,-9.495186
568313188,568312692,0.5406145,2.078898,-9.63003
568368112,568367635,0.57247627,1.9761531,-9.516906
