timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
562911693,562910771,17070433,-23.5560604,-46.730193,2.456243,-2.1825259,-0.16951157,7.213618e-05,-0.0012098117,0.0,-0.04450645,0.0037610766,-0.057721358,-0.031190688,-0.0014130457,-0.011625316,0.1118697,0.25078833,0.7945128,2.7289464,-2.5877793,0.03650107,726.0748,0.120139666,0.269145,0.38833994,0.13030124,0.104169354,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
563011737,563010668,17070433,-23.5560604,-46.730193,2.4525025,-2.1822338,-0.17040439,7.213618e-05,-0.0012098117,0.0,-0.038424134,-0.009128706,-0.071919955,-0.0427883,-0.0014130457,-0.011625316,0.1118697,0.11584102,-1.4023409,0.55353415,-2.5876806,0.03650107,726.0748,0.115332596,0.2777167,0.3901384,0.1347829,0.10557772,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
563111650,563110565,17070433,-23.5560604,-46.730193,2.449417,-2.1819024,-0.17190269,7.213618e-05,-0.0012098117,0.0,-0.035959914,-0.004058662,-0.07638038,-0.045232825,-0.0014130457,-0.011625316,0.1118697,-0.33999074,0.0098283095,-0.57582843,-2.587215,0.03650107,726.0748,0.121765934,0.26922056,0.3876785,0.13026012,0.104093954,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
563211619,563210463,17070433,-23.5560604,-46.730193,2.4453528,-2.1800818,-0.17262313,7.213618e-05,-0.0012098117,0.0,-0.044633586,0.004815909,-0.0751236,-0.041260574,-0.0014130457,-0.011625316,0.1118697,-0.5722326,-0.012673489,-1.6484413,-2.5868294,0.03650107,726.0748,0.116285674,0.27779463,0.3919077,0.13472903,0.1057642,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
563311289,563310360,17070433,-23.5560604,-46.730193,2.4415348,-2.1792169,-0.1747515,7.213618e-05,-0.0012098117,0.0,-0.033524793,-0.0007817203,-0.0780641,-0.042627484,-0.0014130457,-0.011625316,0.1118697,0.043288972,0.37927547,-0.46240062,-2.5880547,0.03650107,726.0748,0.119819306,0.26935056,0.38941243,0.13026547,0.10427957,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
563421147,563420247,17070433,-23.5560604,-46.730193,2.4389584,-2.1806724,-0.17758743,7.213618e-05,-0.0012098117,0.0,-0.03719545,-0.0058308253,-0.085062616,-0.047956746,-0.0014130457,-0.011625316,0.1118697,-0.4580682,-0.09002353,-0.6301998,-2.5872936,0.03650107,726.0748,0.11484345,0.27881506,0.3919046,0.13523275,0.105884515,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
563511301,563510154,17070433,-23.5560604,-46.730193,2.436279,-2.1814923,-0.18048637,7.213618e-05,-0.0012098117,0.0,-0.03587034,-0.00096425397,-0.088138014,-0.04988893,-0.0014130457,-0.011625316,0.1118697,0.32874894,0.7255974,1.2977313,-2.5866754,0.03650107,726.0748,0.122435115,0.2694951,0.38874593,0.1303092,0.10420387,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
563620978,563620046,17070433,-23.5560604,-46.730193,2.4325655,-2.181195,-0.18351397,7.213618e-05,-0.0012098117,0.0,-0.03662984,-0.0029576402,-0.09020414,-0.049788408,-0.0014130457,-0.011625316,0.1118697,-0.18885617,-0.9368628,-0.6768147,-2.5877929,0.03650107,726.0748,0.11687871,0.27896333,0.3912254,0.135257,0.10580919,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
563711065,563709948,17070433,-23.5560604,-46.730193,2.4296136,-2.181415,-0.18676676,7.213618e-05,-0.0012098117,0.0,-0.036406793,-0.0034057172,-0.101856336,-0.060272913,-0.0014130457,-0.011625316,0.1118697,-0.40720704,-0.32703704,-1.0446967,-2.5874891,0.03650107,726.0748,0.122830786,0.2694977,0.38807875,0.13028477,0.10413203,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
563821003,563819838,17070433,-23.5560604,-46.730193,2.4259183,-2.1818058,-0.19062482,7.213618e-05,-0.0012098117,0.0,-0.03482981,0.00043527206,-0.099659145,-0.056273133,-0.0014130457,-0.011625316,0.1118697,0.7883789,1.1222286,1.5003892,-2.5879364,0.03650107,726.0748,0.11681358,0.27896488,0.3905456,0.13526618,0.10573117,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
563910648,563909742,17070433,-23.5560604,-46.730193,2.4233842,-2.181718,-0.19417042,7.213618e-05,-0.0012098117,0.0,-0.033686638,-0.0005015417,-0.09952914,-0.054769512,-0.0014130457,-0.011625316,0.1118697,-0.7051806,-0.095970444,0.30832052,-2.5878646,0.03650107,726.0748,0.12319381,0.26955062,0.3898217,0.1303485,0.10432952,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
564010547,564009639,17070433,-23.5560604,-46.730193,2.4210055,-2.1815064,-0.1980092,7.213618e-05,-0.0012098117,0.0,-0.028812267,-0.0014292646,-0.101000376,-0.054730136,-0.0014130457,-0.011625316,0.1118697,0.72249955,-0.6234083,0.40668237,-2.5879722,0.03650107,726.0748,0.11745743,0.2781375,0.3916396,0.13485692,0.10574176,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
564120502,564119525,17070433,-23.5560604,-46.730193,2.4184957,-2.181306,-0.20210432,7.213618e-05,-0.0012098117,0.0,-0.029753145,-0.0038849572,-0.11297921,-0.064671084,-0.0014130457,-0.011625316,0.1118697,-0.4431069,-0.20601971,-1.319695,-2.5871878,0.03650107,726.0748,0.12849703,0.27035108,0.38981026,0.1307513,0.10444627,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
564210346,564209433,17070433,-23.5560604,-46.730193,2.4162338,-2.1806314,-0.2043641,7.213618e-05,-0.0012098117,0.0,-0.030917928,0.001273499,-0.11203279,-0.06088382,-0.0014130457,-0.011625316,0.1118697,0.5516005,1.364656,1.3278925,-2.5876527,0.03650107,726.0748,0.12175479,0.27809942,0.3909567,0.13483666,0.10566096,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
564320235,564319319,17070433,-23.5560604,-46.730193,2.413517,-2.1802173,-0.20809451,7.213618e-05,-0.0012098117,0.0,-0.029463014,-0.0018399693,-0.11027849,-0.0567189,-0.0014130457,-0.011625316,0.1118697,0.42425248,-0.9988066,0.37391248,-2.5875015,0.03650107,726.0748,0.1273093,0.27032015,0.38913745,0.1307464,0.1043723,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
564410137,564409226,17070433,-23.5560604,-46.730193,2.4114702,-2.180233,-0.21093054,7.213618e-05,-0.0012098117,0.0,-0.02911582,-0.006818753,-0.121236354,-0.06563137,-0.0014130457,-0.011625316,0.1118697,0.392709,-1.2004313,-1.8640207,-2.5878968,0.03650107,726.0748,0.12070177,0.27806583,0.39028192,0.13477926,0.10558713,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
564520049,564519113,17070433,-23.5560604,-46.730193,2.409763,-2.1810303,-0.21549535,7.213618e-05,-0.0012098117,0.0,-0.027039705,-0.0060592936,-0.11793104,-0.06090648,-0.0014130457,-0.011625316,0.1118697,-0.3838696,0.58305234,0.6159049,-2.5877886,0.03650107,726.0748,0.12505975,0.27035582,0.38847235,0.13075317,0.10429691,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
564609934,564609020,17070433,-23.5560604,-46.730193,2.4091501,-2.1822038,-0.21893422,7.213618e-05,-0.0012098117,0.0,-0.026768498,-0.004744308,-0.10820748,-0.050000977,-0.0014130457,-0.011625316,0.1118697,0.5457721,-0.68383855,1.5364656,-2.5876195,0.03650107,726.0748,0.11864417,0.27810085,0.39205146,0.13477561,0.10577789,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
564719826,564718907,17070433,-23.5560604,-46.730193,2.407576,-2.182632,-0.22283311,7.213618e-05,-0.0012098117,0.0,-0.025692595,-0.0052882037,-0.11705744,-0.057170488,-0.0014130457,-0.011625316,0.1118697,0.0143860495,0.5079367,-1.5111768,-2.588182,0.03650107,726.0748,0.12905571,0.27041563,0.3902176,0.13068305,0.104483664,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
564809737,564808814,17070433,-23.5560604,-46.730193,2.4063432,-2.1823165,-0.22491845,7.213618e-05,-0.0012098117,0.0,-0.02302354,-0.011645946,-0.12392673,-0.06159257,-0.0014130457,-0.011625316,0.1118697,-0.4215966,-1.1655089,-0.016120862,-2.5882297,0.03650107,726.0748,0.121583454,0.2781595,0.3913712,0.13475533,0.105700865,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
564919620,564918701,17070433,-23.5560604,-46.730193,2.4042652,-2.1818182,-0.22819917,7.213618e-05,-0.0012098117,0.0,-0.024618374,-0.009115526,-0.115078636,-0.050702717,-0.0014130457,-0.011625316,0.1118697,-0.11714221,0.3725004,1.2053189,-2.5878913,0.03650107,726.0748,0.12829274,0.27049986,0.38953933,0.13072921,0.104403414,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
565019522,565018598,17070433,-23.5560604,-46.730193,2.4014573,-2.180938,-0.23095597,7.213618e-05,-0.0012098117,0.0,-0.025532724,-0.011881058,-0.12546584,-0.059109952,-0.0014130457,-0.011625316,0.1118697,-0.8856305,-0.777904,0.06557538,-2.5874727,0.03650107,726.0748,0.12008423,0.2791309,0.3913559,0.13521379,0.105811685,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
565119475,565118495,17070433,-23.5560604,-46.730193,2.398841,-2.1808448,-0.2343665,7.213618e-05,-0.0012098117,0.0,-0.023125699,-0.0061685275,-0.12352846,-0.055866588,-0.0014130457,-0.011625316,0.1118697,-0.6125199,-0.7184306,-1.3286011,-2.587774,0.03650107,726.0748,0.12678802,0.2706038,0.3888691,0.13070141,0.10432979,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
565219300,565218392,17070433,-23.5560604,-46.730193,2.3966784,-2.1818233,-0.23729509,7.213618e-05,-0.0012098117,0.0,-0.014566247,-0.008615585,-0.11323288,-0.044282723,-0.0014130457,-0.011625316,0.1118697,0.5962515,0.34759918,0.2036932,-2.5882685,0.03650107,726.0748,0.118352644,0.2792357,0.39067435,0.1351922,0.10573557,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
565309596,565308299,17070433,-23.5560604,-46.730193,2.3951895,-2.182372,-0.24093458,7.213618e-05,-0.0012098117,0.0,-0.020165097,-0.012029794,-0.12654006,-0.057376496,-0.0014130457,-0.011625316,0.1118697,-0.07561343,-0.2840071,-1.5029715,-2.5876956,0.03650107,726.0748,0.12409731,0.2699223,0.38993958,0.13024601,0.10431697,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
565419099,565418185,17070433,-23.5560604,-46.730193,2.3932903,-2.1816604,-0.2451819,7.213618e-05,-0.0012098117,0.0,-0.01760603,-0.009787033,-0.11908624,-0.049489908,-0.0014130457,-0.011625316,0.1118697,0.39318237,-0.040546935,2.2527206,-2.588027,0.03650107,726.0748,0.115999,0.27939013,0.3924366,0.13522953,0.105923206,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
565519031,565518082,17070433,-23.5560604,-46.730193,2.3918457,-2.181171,-0.24953723,7.213618e-05,-0.0012098117,0.0,-0.017531866,-0.008442401,-0.1317693,-0.062015984,-0.0014130457,-0.011625316,0.1118697,-0.0638984,0.60710293,-1.1549369,-2.587869,0.03650107,726.0748,0.12396568,0.27092186,0.38992617,0.13073084,0.10443417,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
565618916,565617979,17070433,-23.5560604,-46.730193,2.390027,-2.1804786,-0.2531988,7.213618e-05,-0.0012098117,0.0,-0.021759473,-0.0055039893,-0.12666056,-0.056324396,-0.0014130457,-0.011625316,0.1118697,-0.3957604,0.3226401,-2.5735,-2.587751,0.03650107,726.0748,0.11620802,0.2795569,0.39175057,0.13517542,0.105845034,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
565718791,565717875,17070433,-23.5560604,-46.730193,2.3885396,-2.1799657,-0.2575127,7.213618e-05,-0.0012098117,0.0,-0.01096596,-0.008184554,-0.123464555,-0.052797873,-0.0014130457,-0.011625316,0.1118697,0.5421021,0.3493583,-1.1112444,-2.5881305,0.03650107,726.0748,0.123946846,0.2711254,0.38925964,0.13070114,0.104363225,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
565818922,565817772,17070433,-23.5560604,-46.730193,2.3880591,-2.1797025,-0.26172787,7.213618e-05,-0.0012098117,0.0,-0.014691571,-0.011179554,-0.12036107,-0.04906512,-0.0014130457,-0.011625316,0.1118697,0.29148293,-0.3225522,0.8971878,-2.5877812,0.03650107,726.0748,0.116627246,0.2797624,0.39107272,0.13523936,0.105768524,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
565918576,565917669,17070433,-23.5560604,-46.730193,2.386878,-2.1793032,-0.26720884,7.213618e-05,-0.0012098117,0.0,-0.014845112,-0.0056947926,-0.12447318,-0.053566758,-0.0014130457,-0.011625316,0.1118697,1.3757558,-0.37783027,2.013681,-2.5880008,0.03650107,726.0748,0.12030026,0.27133608,0.38858485,0.13078862,0.10428637,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
566018653,566017565,17070433,-23.5560604,-46.730193,2.3857155,-2.1790898,-0.27308223,7.213618e-05,-0.0012098117,0.0,-0.015573218,-0.0066106035,-0.1313083,-0.06110685,-0.0014130457,-0.011625316,0.1118697,-0.8448674,-0.75150174,0.5556932,-2.5879948,0.03650107,726.0748,0.11388591,0.27997592,0.39038646,0.13528553,0.10569205,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
566118623,566117462,17070433,-23.5560604,-46.730193,2.3844192,-2.1788604,-0.27867213,7.213618e-05,-0.0012098117,0.0,-0.013767283,-0.0040425425,-0.13551167,-0.06545737,-0.0014130457,-0.011625316,0.1118697,-0.7525632,-0.009261481,-1.0391695,-2.5880046,0.03650107,726.0748,0.12412611,0.27154943,0.39032295,0.13076662,0.10446954,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
566213666,566212364,17070433,-23.5560604,-46.730193,2.382385,-2.1780987,-0.28346664,7.213618e-05,-0.0012098117,0.0,-0.010829373,-0.0071719997,-0.12828358,-0.057405125,-0.0014130457,-0.011625316,0.1118697,1.1545554,0.5222364,1.2649415,-2.5881672,0.03650107,726.0748,0.11784759,0.2793031,0.39147237,0.134844,0.10568543,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
566313210,566312261,17070433,-23.5560604,-46.730193,2.3803535,-2.1786647,-0.28910354,7.213618e-05,-0.0012098117,0.0,-0.009760627,-0.006650082,-0.13984545,-0.06890904,-0.0014130457,-0.011625316,0.1118697,0.44572073,-0.27458078,-0.69339025,-2.5877352,0.03650107,726.0748,0.124893695,0.2708388,0.38898432,0.13051641,0.1042009,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
566413112,566412157,17070433,-23.5560604,-46.730193,2.3775218,-2.1813943,-0.2938044,7.213618e-05,-0.0012098117,0.0,-0.013711651,-0.007260132,-0.13914114,-0.06737537,-0.0014130457,-0.011625316,0.1118697,0.05383225,0.2808577,-1.3965311,-2.5877888,0.03650107,726.0748,0.11683309,0.27943498,0.39079946,0.13499358,0.1056111,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
566513006,566512055,17070433,-23.5560604,-46.730193,2.3753536,-2.1837041,-0.30033764,7.213618e-05,-0.0012098117,0.0,-0.013646569,-0.005968978,-0.13542442,-0.064225875,-0.0014130457,-0.011625316,0.1118697,0.022663085,-0.16823499,-0.07184841,-2.5878859,0.03650107,726.0748,0.121447206,0.2708584,0.38833022,0.13046716,0.10413061,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
566612878,566611950,17070433,-23.5560604,-46.730193,2.3738306,-2.1859474,-0.3069784,7.213618e-05,-0.0012098117,0.0,-0.013846844,-0.0059675737,-0.13935657,-0.0684345,-0.0014130457,-0.011625316,0.1118697,-1.0709021,0.9314803,0.8855764,-2.5880263,0.03650107,726.0748,0.114831805,0.2794496,0.3901342,0.13498577,0.105537474,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
566712978,566711848,17070433,-23.5560604,-46.730193,2.3725092,-2.1883395,-0.31522688,7.213618e-05,-0.0012098117,0.0,-0.0121859815,-0.01619064,-0.14580834,-0.07632098,-0.0014130457,-0.011625316,0.1118697,-1.1666888,-1.496332,-0.20777947,-2.5881376,0.03650107,726.0748,0.118902445,0.2709332,0.38767532,0.13047864,0.10405995,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
566812684,566811743,17070433,-23.5560604,-46.730193,2.3712304,-2.19159,-0.32311586,7.213618e-05,-0.0012098117,0.0,-0.0057433806,-0.012846132,-0.14198747,-0.07362522,-0.0014130457,-0.011625316,0.1118697,0.49701613,-1.5057735,-0.65045434,-2.5873027,0.03650107,726.0748,0.11259541,0.2795223,0.39190185,0.1349458,0.10573051,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
566912566,566911639,17070433,-23.5560604,-46.730193,2.3702838,-2.1946588,-0.33112755,7.213618e-05,-0.0012098117,0.0,-0.011117974,-0.0089356955,-0.13533421,-0.06797686,-0.0014130457,-0.011625316,0.1118697,0.13892862,-0.34365463,0.59834945,-2.5880668,0.03650107,726.0748,0.119674474,0.27095604,0.38942254,0.13048875,0.10426063,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
567012696,567011536,17070433,-23.5560604,-46.730193,2.3698597,-2.1980708,-0.33834144,7.213618e-05,-0.0012098117,0.0,-0.0069233277,-0.010821473,-0.13295186,-0.06607537,-0.0014130457,-0.011625316,0.1118697,-0.081540555,0.46925157,1.1916745,-2.5885975,0.03650107,726.0748,0.11304933,0.27954638,0.39123842,0.13498688,0.10567132,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
567112592,567111433,17070433,-23.5560604,-46.730193,2.3696122,-2.2008119,-0.34590626,7.213618e-05,-0.0012098117,0.0,-0.0058847717,-0.019403484,-0.13813053,-0.07226155,-0.0014130457,-0.011625316,0.1118697,-0.6029346,-1.0037596,1.2137951,-2.5878592,0.03650107,726.0748,0.120070964,0.27079773,0.3887543,0.13040152,0.10418501,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
567212361,567211329,17070433,-23.5560604,-46.730193,2.3688948,-2.2017748,-0.35217503,7.213618e-05,-0.0012098117,0.0,-0.010537696,-0.012030254,-0.13690701,-0.07097363,-0.0014130457,-0.011625316,0.1118697,-0.48203897,-0.66644096,-0.6278013,-2.5876164,0.03650107,726.0748,0.11318207,0.27937698,0.39055863,0.13485959,0.10559186,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
567312397,567311226,17070433,-23.5560604,-46.730193,2.3684762,-2.202645,-0.35901856,7.213618e-05,-0.0012098117,0.0,0.0026075514,-0.016753016,-0.12808001,-0.06289698,-0.0014130457,-0.011625316,0.1118697,1.148802,0.20562726,-0.46096942,-2.5882015,0.03650107,726.0748,0.1190213,0.27065656,0.38809362,0.13028845,0.10411422,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
567412504,567411124,17070433,-23.5560604,-46.730193,2.369062,-2.2034154,-0.36487696,7.213618e-05,-0.0012098117,0.0,-0.0024203244,-0.013397928,-0.11915609,-0.05395119,-0.0014130457,-0.011625316,0.1118697,0.33800736,0.17690144,0.6742052,-2.5876262,0.03650107,726.0748,0.11215824,0.27922708,0.3898867,0.1347752,0.10551603,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
567511963,567511021,17070433,-23.5560604,-46.730193,2.3698246,-2.2041035,-0.3709375,7.213618e-05,-0.0012098117,0.0,-0.0030040697,-0.019336356,-0.12454703,-0.059811752,-0.0014130457,-0.011625316,0.1118697,-0.7919591,-0.05595779,-0.71079654,-2.5879002,0.03650107,726.0748,0.120221525,0.2705274,0.3898363,0.13026097,0.104297474,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
567621919,567620907,17070433,-23.5560604,-46.730193,2.371713,-2.2047958,-0.37602916,7.213618e-05,-0.0012098117,0.0,0.00017296376,-0.019185057,-0.12178354,-0.05637995,-0.0014130457,-0.011625316,0.1118697,-0.22556747,-0.38264555,-0.34274617,-2.5875444,0.03650107,726.0748,0.11210811,0.2799752,0.39233512,0.13516659,0.105904855,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
567711996,567710814,17070433,-23.5560604,-46.730193,2.3727343,-2.2054014,-0.38023075,7.213618e-05,-0.0012098117,0.0,0.0017957593,-0.01690053,-0.11729655,-0.051734924,-0.0014130457,-0.011625316,0.1118697,0.33175653,0.3125107,-0.2773895,-2.5874922,0.03650107,726.0748,0.1210092,0.2704447,0.3891702,0.13018733,0.104225665,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
567811914,567810711,17070433,-23.5560604,-46.730193,2.3736548,-2.2061722,-0.38337415,7.213618e-05,-0.0012098117,0.0,0.0050459104,-0.020146804,-0.112187944,-0.045387074,-0.0014130457,-0.011625316,0.1118697,0.2064332,0.17060849,0.12044359,-2.58756,0.03650107,726.0748,0.1129584,0.2790025,0.3909825,0.1346567,0.10563577,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
567911789,567910608,17070433,-23.5560604,-46.730193,2.3744802,-2.2068303,-0.38719222,7.213618e-05,-0.0012098117,0.0,0.0013090353,-0.018653596,-0.109691866,-0.042742662,-0.0014130457,-0.011625316,0.1118697,0.3835712,0.22130284,-0.017457101,-2.587659,0.03650107,726.0748,0.11622152,0.27051505,0.38851017,0.13024119,0.10416572,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
568011725,568010505,17070433,-23.5560604,-46.730193,2.3754225,-2.2073283,-0.39093527,7.213618e-05,-0.0012098117,0.0,0.005047929,-0.019243296,-0.1041634,-0.037440754,-0.0014130457,-0.011625316,0.1118697,-0.083622664,0.027977247,-0.04544854,-2.5876408,0.03650107,726.0748,0.10929319,0.27907953,0.39031187,0.13470757,0.10557381,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
568111509,568110401,17070433,-23.5560604,-46.730193,2.3759952,-2.2080677,-0.3949696,7.213618e-05,-0.0012098117,0.0,0.0030147112,-0.020161064,-0.101555735,-0.03555537,-0.0014130457,-0.011625316,0.1118697,0.04840446,-0.052013736,-0.023408549,-2.5876582,0.03650107,726.0748,0.117097884,0.27043438,0.3878434,0.13018864,0.104092084,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
568211228,568210298,17070433,-23.5560604,-46.730193,2.3760471,-2.2087736,-0.3973846,7.213618e-05,-0.0012098117,0.0,0.002910372,-0.020172356,-0.09618135,-0.029712768,-0.0014130457,-0.011625316,0.1118697,-0.09308649,0.07317098,0.17615663,-2.587695,0.03650107,726.0748,0.109600425,0.2789938,0.39207083,0.13465782,0.10576351,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
568321509,568320184,17070433,-23.5560604,-46.730193,2.3767161,-2.2092328,-0.40067622,7.213618e-05,-0.0012098117,0.0,0.0042969515,-0.020463852,-0.09275526,-0.026805328,-0.0014130457,-0.011625316,0.1118697,-0.028891062,0.03447853,0.029274868,-2.587688,0.03650107,726.0748,0.11346975,0.27122602,0.39023626,0.13059418,0.10446897,inf,inf,inf,inf,1,1,1,1,2,0,2,1,6,1,1,1,0
